timestamp,mote_id,has_fault_type,temperature
'2007-10-03T17:53:59',7,0,10.840
'2007-10-03T17:55:59',7,0,11.040
'2007-10-03T17:57:59',7,0,10.660
'2007-10-03T17:59:59',7,0,9.940
'2007-10-03T18:01:59',7,0,9.900
'2007-10-03T18:03:59',7,0,9.680
'2007-10-03T18:06:00',7,0,10.200
'2007-10-03T18:07:59',7,0,10.080
'2007-10-03T18:10:00',7,0,10.030
'2007-10-03T18:11:59',7,0,9.610
'2007-10-03T18:13:59',7,0,9.140
'2007-10-03T18:15:59',7,0,8.780
'2007-10-03T18:18:00',7,0,8.570
'2007-10-03T18:20:00',7,0,8.460
'2007-10-03T18:22:00',7,0,8.330
'2007-10-03T18:24:00',7,0,7.880
'2007-10-03T18:26:00',7,0,7.880
'2007-10-03T18:28:00',7,0,8.000
'2007-10-03T18:30:00',7,0,8.290
'2007-10-03T18:32:00',7,0,8.390
'2007-10-03T18:34:00',7,0,8.160
'2007-10-03T18:36:00',7,0,8.050
'2007-10-03T18:38:00',7,0,7.890
'2007-10-03T18:40:00',7,0,7.830
'2007-10-03T18:42:00',7,0,7.780
'2007-10-03T18:44:00',7,0,7.640
'2007-10-03T18:46:00',7,0,7.420
'2007-10-03T18:48:00',7,0,7.120
'2007-10-03T18:50:00',7,0,7.020
'2007-10-03T18:52:00',7,0,7.110
'2007-10-03T18:54:00',7,0,7.020
'2007-10-03T18:56:00',7,0,6.440
'2007-10-03T18:58:00',7,0,6.280
'2007-10-03T19:00:00',7,0,6.890
'2007-10-03T19:02:00',7,0,6.580
'2007-10-03T19:04:00',7,0,6.560
'2007-10-03T19:06:00',7,0,6.460
'2007-10-03T19:08:00',7,0,6.530
'2007-10-03T19:10:00',7,0,6.420
'2007-10-03T19:12:00',7,0,6.600
'2007-10-03T19:14:00',7,0,6.440
'2007-10-03T19:16:01',7,0,6.340
'2007-10-03T19:18:00',7,0,6.280
'2007-10-03T19:20:01',7,0,6.200
'2007-10-03T19:22:00',7,0,6.100
'2007-10-03T19:24:00',7,0,5.990
'2007-10-03T19:26:00',7,0,5.940
'2007-10-03T19:28:00',7,0,5.920
'2007-10-03T19:30:00',7,0,5.860
'2007-10-03T19:32:00',7,0,5.860
'2007-10-03T19:34:00',7,0,5.830
'2007-10-03T19:36:00',7,0,5.800
'2007-10-03T19:38:00',7,0,5.750
'2007-10-03T19:40:01',7,0,5.660
'2007-10-03T19:42:01',7,0,5.690
'2007-10-03T19:44:01',7,0,5.600
'2007-10-03T19:46:00',7,0,5.580
'2007-10-03T19:48:00',7,0,5.600
'2007-10-03T19:50:01',7,0,5.630
'2007-10-03T19:52:01',7,0,5.580
'2007-10-03T19:54:01',7,0,5.480
'2007-10-03T19:56:01',7,0,5.460
'2007-10-03T19:58:01',7,0,5.560
'2007-10-03T20:00:01',7,0,5.400
'2007-10-03T20:02:01',7,0,5.330
'2007-10-03T20:04:01',7,0,5.640
'2007-10-03T20:06:01',7,0,5.540
'2007-10-03T20:08:01',7,0,5.360
'2007-10-03T20:10:01',7,0,5.440
'2007-10-03T20:12:01',7,0,5.380
'2007-10-03T20:14:01',7,0,5.470
'2007-10-03T20:16:01',7,0,5.540
'2007-10-03T20:18:01',7,0,5.460
'2007-10-03T20:20:01',7,0,5.500
'2007-10-03T20:22:01',7,0,5.460
'2007-10-03T20:24:01',7,0,5.380
'2007-10-03T20:26:01',7,0,5.670
'2007-10-03T20:28:01',7,0,5.690
'2007-10-03T20:30:01',7,0,5.540
'2007-10-03T20:32:01',7,0,5.520
'2007-10-03T20:34:01',7,0,5.280
'2007-10-03T20:36:01',7,0,5.400
'2007-10-03T20:38:01',7,0,5.220
'2007-10-03T20:40:01',7,0,5.440
'2007-10-03T20:42:01',7,0,5.360
'2007-10-03T20:44:01',7,0,5.340
'2007-10-03T20:46:01',7,0,5.430
'2007-10-03T20:48:01',7,0,5.220
'2007-10-03T20:50:01',7,0,5.330
'2007-10-03T20:52:01',7,0,5.280
'2007-10-03T20:54:01',7,0,5.270
'2007-10-03T20:56:01',7,0,5.160
'2007-10-03T20:58:01',7,0,5.200
'2007-10-03T21:00:01',7,0,5.140
'2007-10-03T21:02:01',7,0,5.150
'2007-10-03T21:04:01',7,0,5.200
'2007-10-03T21:06:01',7,0,5.180
'2007-10-03T21:08:01',7,0,4.970
'2007-10-03T21:10:01',7,0,4.860
'2007-10-03T21:12:01',7,0,4.660
'2007-10-03T21:14:01',7,0,4.700
'2007-10-03T21:16:01',7,0,4.840
'2007-10-03T21:18:01',7,0,4.660
'2007-10-03T21:20:01',7,0,4.950
'2007-10-03T21:22:01',7,0,4.900
'2007-10-03T21:24:01',7,0,4.650
'2007-10-03T21:26:01',7,0,4.610
'2007-10-03T21:28:01',7,0,4.720
'2007-10-03T21:30:01',7,0,4.600
'2007-10-03T21:32:01',7,0,4.480
'2007-10-03T21:34:01',7,0,4.500
'2007-10-03T21:36:01',7,0,4.530
'2007-10-03T21:38:01',7,0,4.400
'2007-10-03T21:40:01',7,0,4.590
'2007-10-03T21:42:01',7,0,4.360
'2007-10-03T21:44:01',7,0,4.610
'2007-10-03T21:46:01',7,0,4.620
'2007-10-03T21:48:01',7,0,4.320
'2007-10-03T21:50:01',7,0,4.220
'2007-10-03T21:52:01',7,0,4.180
'2007-10-03T21:54:01',7,0,4.320
'2007-10-03T21:56:01',7,0,4.790
'2007-10-03T21:58:01',7,0,4.600
'2007-10-03T22:00:01',7,0,4.780
'2007-10-03T22:02:01',7,0,4.790
'2007-10-03T22:04:01',7,0,4.260
'2007-10-03T22:06:01',7,0,4.380
'2007-10-03T22:08:01',7,0,4.700
'2007-10-03T22:10:01',7,0,4.820
'2007-10-03T22:12:01',7,0,4.480
'2007-10-03T22:14:01',7,0,4.580
'2007-10-03T22:16:01',7,0,4.780
'2007-10-03T22:18:01',7,0,5.100
'2007-10-03T22:20:01',7,0,4.590
'2007-10-03T22:22:01',7,0,4.900
'2007-10-03T22:24:01',7,0,4.340
'2007-10-03T22:26:01',7,0,4.350
'2007-10-03T22:28:01',7,0,4.740
'2007-10-03T22:30:01',7,0,4.460
'2007-10-03T22:32:01',7,0,4.440
'2007-10-03T22:34:01',7,0,4.600
'2007-10-03T22:36:01',7,0,4.770
'2007-10-03T22:38:01',7,0,4.600
'2007-10-03T22:40:01',7,0,4.240
'2007-10-03T22:42:01',7,0,4.480
'2007-10-03T22:44:01',7,0,4.380
'2007-10-03T22:46:01',7,0,4.200
'2007-10-03T22:48:01',7,0,4.780
'2007-10-03T22:50:01',7,0,4.500
'2007-10-03T22:52:01',7,0,4.190
'2007-10-03T22:54:01',7,0,4.800
'2007-10-03T22:56:01',7,0,4.280
'2007-10-03T22:58:01',7,0,4.550
'2007-10-03T23:00:01',7,0,5.120
'2007-10-03T23:02:01',7,0,4.300
'2007-10-03T23:04:01',7,0,4.720
'2007-10-03T23:06:01',7,0,4.280
'2007-10-03T23:08:01',7,0,4.240
'2007-10-03T23:10:01',7,0,4.590
'2007-10-03T23:12:01',7,0,4.690
'2007-10-03T23:14:01',7,0,4.760
'2007-10-03T23:16:01',7,0,4.250
'2007-10-03T23:18:01',7,0,4.980
'2007-10-03T23:20:01',7,0,4.580
'2007-10-03T23:22:01',7,0,4.260
'2007-10-03T23:24:01',7,0,4.820
'2007-10-03T23:26:01',7,0,4.900
'2007-10-03T23:28:01',7,0,4.800
'2007-10-03T23:30:01',7,0,4.220
'2007-10-03T23:32:01',7,0,4.550
'2007-10-03T23:34:01',7,0,4.780
'2007-10-03T23:36:01',7,0,4.780
'2007-10-03T23:38:01',7,0,4.330
'2007-10-03T23:40:01',7,0,4.280
'2007-10-03T23:42:01',7,0,4.390
'2007-10-03T23:44:01',7,0,4.800
'2007-10-03T23:46:01',7,0,4.960
'2007-10-03T23:48:01',7,0,4.300
'2007-10-03T23:50:01',7,0,4.600
'2007-10-03T23:52:01',7,0,5.010
'2007-10-03T23:54:01',7,0,4.680
'2007-10-03T23:56:01',7,0,4.310
'2007-10-03T23:58:01',7,0,4.450
'2007-10-04T00:00:01',7,0,4.800
'2007-10-04T00:02:01',7,0,4.540
'2007-10-04T00:04:01',7,0,4.360
'2007-10-04T00:06:01',7,0,4.330
'2007-10-04T00:08:01',7,0,4.370
'2007-10-04T00:10:01',7,0,4.350
'2007-10-04T00:12:01',7,0,4.420
'2007-10-04T00:14:01',7,0,4.280
'2007-10-04T00:16:01',7,0,4.260
'2007-10-04T00:18:01',7,0,4.300
'2007-10-04T00:20:01',7,0,4.310
'2007-10-04T00:22:01',7,0,4.320
'2007-10-04T00:24:01',7,0,4.290
'2007-10-04T00:26:01',7,0,4.240
'2007-10-04T00:28:01',7,0,4.210
'2007-10-04T00:30:01',7,0,4.200
'2007-10-04T00:32:01',7,0,4.210
'2007-10-04T00:34:01',7,0,4.180
'2007-10-04T00:36:01',7,0,4.240
'2007-10-04T00:38:01',7,0,4.300
'2007-10-04T00:40:01',7,0,4.300
'2007-10-04T00:42:01',7,0,4.300
'2007-10-04T00:44:01',7,0,4.420
'2007-10-04T00:46:01',7,0,4.450
'2007-10-04T00:48:01',7,0,4.460
'2007-10-04T00:50:01',7,0,4.460
'2007-10-04T00:52:01',7,0,4.460
'2007-10-04T00:54:01',7,0,4.500
'2007-10-04T00:56:01',7,0,4.500
'2007-10-04T00:58:00',7,0,4.460
'2007-10-04T01:00:01',7,0,4.450
'2007-10-04T01:02:01',7,0,4.480
'2007-10-04T01:04:00',7,0,4.540
'2007-10-04T01:06:01',7,0,4.480
'2007-10-04T01:08:01',7,0,4.450
'2007-10-04T01:10:00',7,0,4.420
'2007-10-04T01:12:00',7,0,4.540
'2007-10-04T01:14:00',7,0,4.530
'2007-10-04T01:16:00',7,0,4.460
'2007-10-04T01:18:00',7,0,4.430
'2007-10-04T01:20:00',7,0,4.620
'2007-10-04T01:22:00',7,0,4.580
'2007-10-04T01:24:00',7,0,4.610
'2007-10-04T01:26:00',7,0,4.680
'2007-10-04T01:28:00',7,0,4.610
'2007-10-04T01:30:00',7,0,4.640
'2007-10-04T01:32:00',7,0,4.660
'2007-10-04T01:34:00',7,0,4.730
'2007-10-04T01:36:00',7,0,4.760
'2007-10-04T01:38:00',7,0,4.800
'2007-10-04T01:40:00',7,0,4.690
'2007-10-04T01:42:00',7,0,4.640
'2007-10-04T01:44:00',7,0,4.580
'2007-10-04T01:46:00',7,0,4.590
'2007-10-04T01:48:00',7,0,4.600
'2007-10-04T01:50:00',7,0,4.670
'2007-10-04T01:52:00',7,0,4.680
'2007-10-04T01:54:00',7,0,4.740
'2007-10-04T01:56:00',7,0,4.820
'2007-10-04T01:58:00',7,0,4.850
'2007-10-04T02:00:00',7,0,4.760
'2007-10-04T02:02:00',7,0,4.990
'2007-10-04T02:04:00',7,0,4.790
'2007-10-04T02:06:00',7,0,4.750
'2007-10-04T02:08:00',7,0,4.700
'2007-10-04T02:10:00',7,0,4.740
'2007-10-04T02:12:00',7,0,4.840
'2007-10-04T02:14:00',7,0,5.040
'2007-10-04T02:16:00',7,0,5.240
'2007-10-04T02:18:00',7,0,4.880
'2007-10-04T02:20:00',7,0,5.080
'2007-10-04T02:22:00',7,0,5.120
'2007-10-04T02:24:00',7,0,5.060
'2007-10-04T02:26:00',7,0,5.000
'2007-10-04T02:28:00',7,0,4.960
'2007-10-04T02:30:00',7,0,4.990
'2007-10-04T02:32:00',7,0,5.080
'2007-10-04T02:34:00',7,0,5.400
'2007-10-04T02:36:00',7,0,5.580
'2007-10-04T02:38:00',7,0,5.280
'2007-10-04T02:40:00',7,0,5.200
'2007-10-04T02:42:00',7,0,5.250
'2007-10-04T02:44:00',7,0,5.080
'2007-10-04T02:46:00',7,0,5.180
'2007-10-04T02:48:00',7,0,5.020
'2007-10-04T02:50:00',7,0,5.080
'2007-10-04T02:52:00',7,0,5.340
'2007-10-04T02:54:00',7,0,5.440
'2007-10-04T02:56:00',7,0,5.600
'2007-10-04T02:58:00',7,0,5.870
'2007-10-04T03:00:00',7,0,5.680
'2007-10-04T03:02:00',7,0,6.010
'2007-10-04T03:04:00',7,0,5.860
'2007-10-04T03:06:00',7,0,5.840
'2007-10-04T03:08:00',7,0,5.700
'2007-10-04T03:10:00',7,0,5.690
'2007-10-04T03:12:00',7,0,5.580
'2007-10-04T03:14:00',7,0,5.820
'2007-10-04T03:16:00',7,0,5.800
'2007-10-04T03:18:00',7,0,5.900
'2007-10-04T03:20:00',7,0,6.230
'2007-10-04T03:22:00',7,0,6.130
'2007-10-04T03:24:00',7,0,6.000
'2007-10-04T03:26:00',7,0,6.210
'2007-10-04T03:28:00',7,0,6.190
'2007-10-04T03:30:00',7,0,6.760
'2007-10-04T03:32:00',7,0,6.840
'2007-10-04T03:34:00',7,0,6.050
'2007-10-04T03:36:00',7,0,5.860
'2007-10-04T03:38:00',7,0,6.470
'2007-10-04T03:40:00',7,0,5.960
'2007-10-04T03:42:00',7,0,5.970
'2007-10-04T03:44:00',7,0,6.050
'2007-10-04T03:46:00',7,0,6.200
'2007-10-04T03:48:00',7,0,6.340
'2007-10-04T03:50:00',7,0,6.330
'2007-10-04T03:52:00',7,0,6.500
'2007-10-04T03:54:00',7,0,6.480
'2007-10-04T03:56:00',7,0,6.390
'2007-10-04T03:58:00',7,0,6.280
'2007-10-04T04:00:00',7,0,6.460
'2007-10-04T04:02:00',7,0,6.590
'2007-10-04T04:04:00',7,0,6.600
'2007-10-04T04:06:00',7,0,6.670
'2007-10-04T04:08:00',7,0,6.700
'2007-10-04T04:10:00',7,0,6.900
'2007-10-04T04:12:00',7,0,6.730
'2007-10-04T04:14:00',7,0,7.060
'2007-10-04T04:16:00',7,0,7.100
'2007-10-04T04:18:00',7,0,6.830
'2007-10-04T04:20:00',7,0,6.620
'2007-10-04T04:22:00',7,0,6.680
'2007-10-04T04:24:00',7,0,6.630
'2007-10-04T04:26:00',7,0,6.760
'2007-10-04T04:28:00',7,0,6.440
'2007-10-04T04:30:00',7,0,6.520
'2007-10-04T04:32:00',7,0,6.430
'2007-10-04T04:34:00',7,0,6.740
'2007-10-04T04:36:00',7,0,7.210
'2007-10-04T04:38:00',7,0,6.150
'2007-10-04T04:40:00',7,0,6.080
'2007-10-04T04:42:00',7,0,5.930
'2007-10-04T04:44:00',7,0,5.910
'2007-10-04T04:48:00',7,0,5.920
'2007-10-04T04:50:00',7,0,6.040
'2007-10-04T04:52:00',7,0,6.150
'2007-10-04T04:56:00',7,0,6.410
'2007-10-04T04:58:00',7,0,6.520
'2007-10-04T05:02:00',7,0,6.410
'2007-10-04T05:04:00',7,0,6.370
'2007-10-04T05:06:00',7,0,6.520
'2007-10-04T05:08:00',7,0,6.530
'2007-10-04T05:12:00',7,0,6.620
'2007-10-04T05:14:00',7,0,6.920
'2007-10-04T05:22:00',7,0,6.850
'2007-10-04T05:24:00',7,0,6.680
'2007-10-04T05:26:00',7,0,6.640
'2007-10-04T05:28:00',7,0,6.760
'2007-10-04T05:30:00',7,0,6.760
'2007-10-04T05:32:00',7,0,6.610
'2007-10-04T05:34:00',7,0,6.660
'2007-10-04T05:36:00',7,0,6.680
'2007-10-04T05:38:00',7,0,6.700
'2007-10-04T05:40:01',7,0,6.650
'2007-10-04T05:42:00',7,0,6.640
'2007-10-04T05:44:00',7,0,6.580
'2007-10-04T05:46:01',7,0,6.540
'2007-10-04T05:48:00',7,0,6.460
'2007-10-04T05:50:00',7,0,6.580
'2007-10-04T05:52:00',7,0,6.430
'2007-10-04T05:54:00',7,0,6.340
'2007-10-04T05:56:00',7,0,6.280
'2007-10-04T05:58:00',7,0,6.260
'2007-10-04T06:00:00',7,0,6.360
'2007-10-04T06:02:00',7,0,6.440
'2007-10-04T06:04:00',7,0,6.580
'2007-10-04T06:06:00',7,0,6.730
'2007-10-04T06:08:00',7,0,6.440
'2007-10-04T06:10:00',7,0,6.560
'2007-10-04T06:12:00',7,0,6.370
'2007-10-04T06:14:00',7,0,6.240
'2007-10-04T06:16:00',7,0,6.360
'2007-10-04T06:18:00',7,0,6.440
'2007-10-04T06:20:00',7,0,6.330
'2007-10-04T06:22:00',7,0,6.380
'2007-10-04T06:24:00',7,0,6.340
'2007-10-04T06:26:00',7,0,6.540
'2007-10-04T06:28:00',7,0,6.850
'2007-10-04T06:30:00',7,0,6.660
'2007-10-04T06:32:00',7,0,6.540
'2007-10-04T06:34:00',7,0,6.340
'2007-10-04T06:36:00',7,0,6.380
'2007-10-04T06:38:00',7,0,6.600
'2007-10-04T06:40:00',7,0,6.920
'2007-10-04T06:42:00',7,0,6.740
'2007-10-04T06:44:00',7,0,6.530
'2007-10-04T06:46:00',7,0,6.400
'2007-10-04T06:48:00',7,0,6.520
'2007-10-04T06:50:01',7,0,6.740
'2007-10-04T06:52:01',7,0,6.740
'2007-10-04T06:54:01',7,0,6.660
'2007-10-04T06:56:01',7,0,6.280
'2007-10-04T06:58:01',7,0,6.150
'2007-10-04T07:00:01',7,0,5.930
'2007-10-04T07:02:01',7,0,6.000
'2007-10-04T07:04:01',7,0,6.110
'2007-10-04T07:06:01',7,0,6.110
'2007-10-04T07:08:01',7,0,6.090
'2007-10-04T07:10:01',7,0,5.960
'2007-10-04T07:12:01',7,0,5.950
'2007-10-04T07:14:01',7,0,6.370
'2007-10-04T07:16:01',7,0,6.340
'2007-10-04T07:18:01',7,0,6.250
'2007-10-04T07:20:01',7,0,6.440
'2007-10-04T07:22:01',7,0,6.450
'2007-10-04T07:24:01',7,0,6.510
'2007-10-04T07:26:01',7,0,6.420
'2007-10-04T07:28:01',7,0,6.510
'2007-10-04T07:30:01',7,0,6.420
'2007-10-04T07:32:01',7,0,6.890
'2007-10-04T07:34:01',7,0,6.780
'2007-10-04T07:36:01',7,0,6.750
'2007-10-04T07:38:01',7,0,6.580
'2007-10-04T07:40:01',7,0,6.630
'2007-10-04T07:42:01',7,0,6.680
'2007-10-04T07:44:01',7,0,6.640
'2007-10-04T07:46:01',7,0,6.710
'2007-10-04T07:48:01',7,0,6.840
'2007-10-04T07:50:01',7,0,6.670
'2007-10-04T07:52:01',7,0,6.770
'2007-10-04T07:54:01',7,0,6.710
'2007-10-04T07:56:01',7,0,6.720
'2007-10-04T07:58:01',7,0,7.210
'2007-10-04T08:00:01',7,0,7.160
'2007-10-04T08:02:01',7,0,7.400
'2007-10-04T08:04:01',7,0,7.150
'2007-10-04T08:06:01',7,0,6.900
'2007-10-04T08:08:01',7,0,6.820
'2007-10-04T08:10:01',7,0,7.060
'2007-10-04T08:12:01',7,0,7.180
'2007-10-04T08:14:01',7,0,7.610
'2007-10-04T08:16:01',7,0,7.200
'2007-10-04T08:18:01',7,0,7.230
'2007-10-04T08:20:01',7,0,7.500
'2007-10-04T08:22:01',7,0,7.220
'2007-10-04T08:24:01',7,0,7.210
'2007-10-04T08:26:01',7,0,7.440
'2007-10-04T08:28:02',7,0,7.120
'2007-10-04T08:30:02',7,0,7.100
'2007-10-04T08:32:02',7,0,7.110
'2007-10-04T08:34:02',7,0,7.210
'2007-10-04T08:36:02',7,0,6.940
'2007-10-04T08:38:02',7,0,7.050
'2007-10-04T08:40:02',7,0,7.420
'2007-10-04T08:42:02',7,0,7.480
'2007-10-04T08:44:02',7,0,7.370
'2007-10-04T08:46:02',7,0,7.210
'2007-10-04T08:48:02',7,0,7.080
'2007-10-04T08:50:02',7,0,7.220
'2007-10-04T08:52:01',7,0,7.740
'2007-10-04T08:54:01',7,0,7.540
'2007-10-04T08:56:02',7,0,7.580
'2007-10-04T08:58:02',7,0,6.180
'2007-10-04T09:00:01',7,0,6.380
'2007-10-04T09:02:02',7,0,6.080
'2007-10-04T09:04:01',7,0,5.860
'2007-10-04T09:06:01',7,0,5.900
'2007-10-04T09:08:01',7,0,5.780
'2007-10-04T09:10:02',7,0,5.800
'2007-10-04T09:12:02',7,0,5.800
'2007-10-04T09:14:01',7,0,5.920
'2007-10-04T09:16:01',7,0,5.960
'2007-10-04T09:18:01',7,0,7.220
'2007-10-04T09:20:02',7,0,7.790
'2007-10-04T09:22:01',7,0,8.220
'2007-10-04T09:24:02',7,0,8.100
'2007-10-04T09:26:01',7,0,8.140
'2007-10-04T09:28:02',7,0,8.180
'2007-10-04T09:30:02',7,0,8.100
'2007-10-04T09:32:02',7,0,8.060
'2007-10-04T09:34:02',7,0,8.100
'2007-10-04T09:36:02',7,0,8.240
'2007-10-04T09:38:02',7,0,8.190
'2007-10-04T09:40:02',7,0,8.300
'2007-10-04T09:42:02',7,0,8.400
'2007-10-04T09:44:02',7,0,8.350
'2007-10-04T09:46:02',7,0,8.260
'2007-10-04T09:48:02',7,0,8.600
'2007-10-04T09:50:02',7,0,8.650
'2007-10-04T09:52:01',7,0,8.860
'2007-10-04T09:54:02',7,0,8.720
'2007-10-04T09:56:02',7,0,6.930
'2007-10-04T09:58:02',7,0,7.220
'2007-10-04T10:00:02',7,0,7.660
'2007-10-04T10:02:02',7,0,7.360
'2007-10-04T10:04:02',7,0,7.440
'2007-10-04T10:06:02',7,0,7.210
'2007-10-04T10:08:02',7,0,7.460
'2007-10-04T10:10:02',7,0,7.930
'2007-10-04T10:12:02',7,0,8.070
'2007-10-04T10:14:02',7,0,8.460
'2007-10-04T10:16:02',7,0,8.660
'2007-10-04T10:18:02',7,0,8.890
'2007-10-04T10:20:02',7,0,8.940
'2007-10-04T10:22:02',7,0,9.040
'2007-10-04T10:24:02',7,0,8.530
'2007-10-04T10:26:02',7,0,8.760
'2007-10-04T10:28:02',7,0,8.710
'2007-10-04T10:30:02',7,0,8.630
'2007-10-04T10:32:02',7,0,8.640
'2007-10-04T10:34:02',7,0,8.640
'2007-10-04T10:36:02',7,0,8.900
'2007-10-04T10:38:02',7,0,9.060
'2007-10-04T10:40:02',7,0,9.060
'2007-10-04T10:42:02',7,0,9.250
'2007-10-04T10:44:01',7,0,6.500
'2007-10-04T10:46:01',7,0,6.200
'2007-10-04T10:48:01',7,0,6.320
'2007-10-04T10:50:01',7,0,6.290
'2007-10-04T10:52:01',7,0,6.640
'2007-10-04T10:54:01',7,0,6.820
'2007-10-04T10:56:01',7,0,6.920
'2007-10-04T10:58:01',7,0,6.760
'2007-10-04T11:00:01',7,0,6.880
'2007-10-04T11:02:01',7,0,7.150
'2007-10-04T11:04:01',7,0,7.210
'2007-10-04T11:06:01',7,0,7.140
'2007-10-04T11:08:01',7,0,7.210
'2007-10-04T11:10:01',7,0,8.100
'2007-10-04T11:12:01',7,0,8.450
'2007-10-04T11:14:01',7,0,8.440
'2007-10-04T11:16:01',7,0,8.740
'2007-10-04T11:18:01',7,0,9.100
'2007-10-04T11:20:01',7,0,8.940
'2007-10-04T11:22:01',7,0,8.470
'2007-10-04T11:24:01',7,0,9.030
'2007-10-04T11:26:01',7,0,8.740
'2007-10-04T11:28:01',7,0,8.590
'2007-10-04T11:30:01',7,0,8.650
'2007-10-04T11:32:01',7,0,8.850
'2007-10-04T11:34:01',7,0,9.040
'2007-10-04T11:36:01',7,0,9.070
'2007-10-04T11:38:01',7,0,9.010
'2007-10-04T11:40:01',7,0,8.830
'2007-10-04T11:42:01',7,0,8.320
'2007-10-04T11:44:01',7,0,8.380
'2007-10-04T11:46:01',7,0,8.820
'2007-10-04T11:48:01',7,0,9.220
'2007-10-04T11:50:01',7,0,8.300
'2007-10-04T11:52:01',7,0,7.990
'2007-10-04T11:54:01',7,0,8.120
'2007-10-04T11:56:01',7,0,8.390
'2007-10-04T11:58:01',7,0,8.590
'2007-10-04T12:00:01',7,0,8.810
'2007-10-04T12:02:01',7,0,8.830
'2007-10-04T12:04:01',7,0,8.670
'2007-10-04T12:06:01',7,0,8.940
'2007-10-04T12:08:01',7,0,8.730
'2007-10-04T12:10:01',7,0,8.800
'2007-10-04T12:12:01',7,0,8.700
'2007-10-04T12:14:01',7,0,8.580
'2007-10-04T12:16:01',7,0,8.570
'2007-10-04T12:18:01',7,0,8.540
'2007-10-04T12:20:01',7,0,8.630
'2007-10-04T12:22:01',7,0,8.720
'2007-10-04T12:24:01',7,0,8.710
'2007-10-04T12:26:01',7,0,8.820
'2007-10-04T12:28:01',7,0,8.880
'2007-10-04T12:30:01',7,0,8.990
'2007-10-04T12:32:01',7,0,9.120
'2007-10-04T12:34:01',7,0,9.280
'2007-10-04T12:36:01',7,0,9.340
'2007-10-04T12:38:01',7,0,9.490
'2007-10-04T12:40:01',7,0,9.550
'2007-10-04T12:42:01',7,0,9.680
'2007-10-04T12:44:01',7,0,9.770
'2007-10-04T12:46:01',7,0,9.700
'2007-10-04T12:48:01',7,0,8.820
'2007-10-04T12:50:01',7,0,8.540
'2007-10-04T12:52:01',7,0,8.240
'2007-10-04T12:54:01',7,0,8.300
'2007-10-04T12:56:01',7,0,7.890
'2007-10-04T12:58:01',7,0,7.460
'2007-10-04T13:00:01',7,0,6.950
'2007-10-04T13:02:01',7,0,6.980
'2007-10-04T13:04:01',7,0,6.740
'2007-10-04T13:06:01',7,0,6.840
'2007-10-04T13:08:01',7,0,7.130
'2007-10-04T13:10:01',7,0,7.340
'2007-10-04T13:12:01',7,0,7.410
'2007-10-04T13:14:01',7,0,7.530
'2007-10-04T13:16:01',7,0,8.450
'2007-10-04T13:18:01',7,0,8.880
'2007-10-04T13:20:01',7,0,9.030
'2007-10-04T13:22:01',7,0,8.710
'2007-10-04T13:24:01',7,0,9.390
'2007-10-04T13:26:01',7,0,9.200
'2007-10-04T13:28:01',7,0,9.160
'2007-10-04T13:30:01',7,0,9.240
'2007-10-04T13:32:01',7,0,9.030
'2007-10-04T13:34:01',7,0,9.290
'2007-10-04T13:36:01',7,0,9.600
'2007-10-04T13:38:01',7,0,9.480
'2007-10-04T13:40:01',7,0,9.320
'2007-10-04T13:42:01',7,0,9.240
'2007-10-04T13:44:01',7,0,9.160
'2007-10-04T13:46:01',7,0,9.370
'2007-10-04T13:48:01',7,0,9.420
'2007-10-04T13:50:01',7,0,9.480
'2007-10-04T13:52:01',7,0,9.480
'2007-10-04T13:54:01',7,0,8.560
'2007-10-04T13:56:01',7,0,7.850
'2007-10-04T13:58:01',7,0,7.690
'2007-10-04T14:00:01',7,0,7.700
'2007-10-04T14:02:01',7,0,7.800
'2007-10-04T14:04:01',7,0,7.780
'2007-10-04T14:06:01',7,0,7.880
'2007-10-04T14:08:01',7,0,7.860
'2007-10-04T14:10:01',7,0,7.800
'2007-10-04T14:12:01',7,0,7.820
'2007-10-04T14:14:01',7,0,8.000
'2007-10-04T14:16:01',7,0,7.880
'2007-10-04T14:18:01',7,0,7.950
'2007-10-04T14:20:01',7,0,8.100
'2007-10-04T14:22:01',7,0,8.280
'2007-10-04T14:24:01',7,0,8.320
'2007-10-04T14:26:01',7,0,8.300
'2007-10-04T14:28:01',7,0,8.570
'2007-10-04T14:30:01',7,0,8.350
'2007-10-04T14:32:01',7,0,8.440
'2007-10-04T14:34:01',7,0,8.410
'2007-10-04T14:36:01',7,0,8.480
'2007-10-04T14:38:01',7,0,8.310
'2007-10-04T14:40:01',7,0,8.450
'2007-10-04T14:42:01',7,0,8.580
'2007-10-04T14:44:01',7,0,8.670
'2007-10-04T14:46:01',7,0,8.880
'2007-10-04T14:48:01',7,0,8.880
'2007-10-04T14:50:01',7,0,8.980
'2007-10-04T14:52:01',7,0,8.880
'2007-10-04T14:54:01',7,0,8.810
'2007-10-04T14:56:01',7,0,8.610
'2007-10-04T14:58:01',7,0,8.430
'2007-10-04T15:00:01',7,0,8.250
'2007-10-04T15:02:01',7,0,8.330
'2007-10-04T15:04:01',7,0,8.330
'2007-10-04T15:06:01',7,0,8.520
'2007-10-04T15:08:01',7,0,8.680
'2007-10-04T15:10:01',7,0,8.680
'2007-10-04T15:12:01',7,0,8.510
'2007-10-04T15:14:01',7,0,8.260
'2007-10-04T15:16:01',7,0,8.350
